DataboxPlot_Note	'Note'
75.965	99.9375	21.14113825821213
76.066	99.9375	21.081937310996977
76.169	99.8984	21.62754604073665
76.27	99.9141	21.565145042320676
76.372	99.875	22.053152850445606
76.473	99.9219	21.558744939919038
76.574	99.8984	21.705947295156722
76.676	99.8984	21.8019488311813
76.777	99.8359	22.675562809004944
76.878	99.8984	22.046752748043968
76.981	99.875	22.128354053664857
77.082	99.9141	21.678746859949758
77.184	99.9453	21.089937438999023
77.285	99.9219	21.293140690251043
77.386	99.9375	21.168338693419095
77.488	99.8359	22.52836045376726
77.589	99.875	22.392358277732445
77.69	99.875	22.24355589689435
77.793	99.8281	22.89956639306229
77.894	99.8359	22.97796764748236
77.996	99.8281	23.06116897870366
78.097	99.7656	23.968383494135907
78.198	99.8594	22.90436646986352
78.3	99.8594	22.53636058176931
78.401	99.8984	21.99555192883086
78.502	99.8281	22.830765292244674
78.605	99.7813	23.766780268484297
78.706	99.8281	23.29477271636346
78.808	99.8594	22.677162834605355
78.909	99.8359	22.881966111457782
79.01	99.8047	23.416374661994592
79.112	99.7891	23.763580217283476
79.213	99.7656	24.15718651498424
79.314	99.7656	24.254788076609227
79.417	99.7813	24.043584697355158
79.518	99.8984	22.345957535320565
79.62	99.8359	22.758764140226244
79.721	99.7422	24.3171890750252
79.822	99.7656	24.36038976623626
79.924	99.8594	22.963567417078675
80.025	99.8516	22.70276324421191
80.127	99.8359	22.955567289076626
80.229	99.8281	23.12997007952127
80.33	99.7578	24.1507864125826
80.432	99.8047	23.779580473287574
80.533	99.7891	23.816381062096994
80.634	99.7578	24.32038912622602
80.736	99.7422	24.667594681514903
80.837	99.8359	23.43077489239828
80.94	99.8281	23.17637082193315
81.041	99.8359	23.10276964431431
81.142	99.7891	23.733179730875694
81.244	99.8047	23.70597929566873
81.345	99.8359	23.21317141074257
81.446	99.7891	23.75238003808061
81.548	99.7422	24.59879358069729
81.649	99.8047	23.920382726123616
81.752	99.8125	23.571577145234325
81.853	99.7422	24.52679242867886
81.954	99.7656	24.47879166066657
82.056	99.7656	24.392390278244452
82.157	99.6875	25.486807788924622
82.258	99.7344	25.142802284836556
82.36	99.7109	25.29000464007424
82.461	99.7344	25.05960095361526
82.564	99.7578	24.64679434870958
82.665	99.8281	23.58117729883678
82.766	99.7188	24.84199747195955
82.868	99.7344	25.064401030416487
82.969	99.7344	25.00840013440215
83.071	99.7578	24.686794988719818
83.172	99.7109	25.25320405126482
83.273	99.6875	25.771612345797532
83.376	99.6719	26.090017440279045
83.477	99.7188	25.506008096129538
83.578	99.6953	25.65801052816845
83.68	99.6406	26.523624377990046
83.781	99.6953	25.98921582745324
83.883	99.8047	24.251588025408406
83.984	99.7578	24.47399158386534
84.085	99.6641	25.976415622649963
84.188	99.7344	25.37800604809677
84.289	99.7344	25.109201747227957
84.39	99.6953	25.66281060496968
84.492	99.7109	25.606809708955343
84.593	99.6875	25.878814061024976
84.695	99.7109	25.6500104001664
84.796	99.6484	26.43402294436711
84.897	99.6875	26.139618233891742
85.0	99.7109	25.6660106561705
85.101	99.7188	25.472407558520935
85.202	99.6953	25.77801244819917
85.304	99.6719	26.205219283508537
85.405	99.7188	25.648410374565994
85.507	99.6406	26.562024992399877
85.608	99.5859	27.643642298276774
85.71	99.6641	26.779628474055585
85.812	99.6094	27.2484359749756
85.913	99.6016	27.586041376662028
86.015	99.6484	26.970031520504328
86.116	99.6641	26.574825197203154
86.217	99.6875	26.194019104305667
86.319	99.6016	27.310836973391574
86.42	99.6094	27.554040864653835
86.522	99.6406	27.098033568537097
86.624	99.6641	26.656426502824043
86.725	99.6094	27.33323733179731
86.827	99.6406	27.11883390134242
86.928	99.6641	26.67722683562937
87.029	99.6719	26.48522376358022
87.131	99.6484	26.789228627658044
87.232	99.5781	27.870845933534937
87.334	99.6641	26.95883134130146
87.436	99.6641	26.6324261188179
87.537	99.625	27.184434950959215
87.639	99.6406	27.12843405494488
87.74	99.6406	27.07563321013136
87.841	99.6094	27.522040352645643
87.943	99.6094	27.65484247747964
88.044	99.625	27.4484391750268
88.145	99.5781	28.053248851981632
88.248	99.6094	27.81804508872142
88.349	99.5313	28.803660858573735
88.451	99.5156	29.342869485911773
88.552	99.5547	28.87406198499176
88.653	99.6016	28.075649210387365
88.755	99.5781	28.227651642426277
88.856	99.625	27.678842861485784
88.958	99.6094	27.723643578297253
89.06	99.6484	27.254836077377238
89.161	99.6094	27.66124257988128
89.263	99.6484	27.280436486983792
89.364	99.5781	28.11244979919679
89.465	99.5313	29.054864877838046
89.567	99.6016	28.26765228243652
89.668	99.6406	27.454839277428437
89.77	99.5781	28.18605097681563
89.872	99.5547	28.771660346565547
89.973	99.5547	28.87406198499176
90.075	99.5547	28.88526216419463
90.176	99.5547	28.896462343397495
90.277	99.6016	28.251652026432424
90.379	99.5547	28.731659706555305
90.48	99.5391	29.14606633706139
90.582	99.5391	29.219667514680236
90.683	99.6406	27.81644506312101
90.784	99.5547	28.63245811932991
90.887	99.4922	29.856477703643257
90.988	99.5547	29.24366789868638
91.089	99.5078	29.666074657194514
91.191	99.5547	29.210067361077776
91.292	99.5391	29.251668026688428
91.394	99.5859	28.66765868253892
91.495	99.5625	28.818061088977423
91.596	99.5078	29.68687498999984
91.699	99.5391	29.48207171314741
91.8	99.5313	29.480471687547002
91.902	99.5313	29.52207235315765
92.003	99.5156	29.752476039616635
92.104	99.5313	29.60687370997936
92.206	99.5625	29.11886590185443
92.307	99.5313	29.44047104753676
92.408	99.5313	29.57487319797117
92.51	99.5313	29.586073377174035
92.612	99.5547	29.27246835949375
92.714	99.4844	30.17648282372518
92.815	99.5156	30.034080545288724
92.916	99.5625	29.267668282692522
93.018	99.5547	29.20206723307573
93.119	99.5547	29.24526792428679
93.22	99.5547	29.256468103489656
93.322	99.5391	29.48527176434823
93.423	99.5391	29.56047296756748
93.525	99.5781	29.02766444263108
93.627	99.5078	29.864477831645306
93.728	99.5547	29.494871917950686
93.83	99.5547	29.32046912750604
93.931	99.5859	28.896462343397495
94.032	99.5391	29.44207107313717
94.134	99.5547	29.421270740331845
94.235	99.5156	29.914078625258004
94.337	99.5547	29.53167250676011
94.439	99.5859	28.95406326501224
94.54	99.5313	29.61007376118018
94.642	99.5391	29.7300756812109
94.743	99.5391	29.710875374005983
94.844	99.5781	29.174866797868766
94.946	99.5781	29.030864493831903
95.047	99.5313	29.698075169202706
95.149	99.5313	29.894878318053088
95.25	99.5391	29.79887678202851
95.352	99.5547	29.56207299316789
95.454	99.625	28.526856429702875
95.555	99.5625	29.126866029856476
95.657	99.5156	30.038880622089952
95.758	99.5547	29.69327509240148
95.859	99.5547	29.552472839565432
95.961	99.5547	29.5636730187683
96.062	99.5547	29.57487319797117
96.163	99.5781	29.258068129090066
96.265	99.625	28.520456327301236
96.367	99.5781	28.992463879422072
96.469	99.5313	29.840477447639163
96.57	99.5313	30.038880622089952
96.671	99.5156	30.269284308548936
96.773	99.5547	29.797276756428104
96.874	99.5547	29.653274452391237
96.975	99.5781	29.336469383510135
97.077	99.5859	29.144466311460985
97.178	99.5547	29.56047296756748
97.281	99.6094	28.931662906606505
97.382	99.5781	29.16206659306549
97.483	99.5859	29.186066977071633
97.585	99.5781	29.27406838509416
97.686	99.5313	29.968479495671932
97.787	99.5547	29.835677370837935
97.889	99.5313	30.082081313301014
97.99	99.6016	29.20846733547737
98.093	99.6016	28.942863085809375
98.194	99.6094	28.843661498583977
98.295	99.6406	28.38445415126642
98.397	99.6094	28.707659322549162
98.498	99.5391	29.821277140434248
98.599	99.5547	29.88847821565145
98.701	99.5781	29.510872173954784
98.802	99.5313	30.086881390102242
98.905	99.6094	29.1972671562745
99.006	99.6641	28.138050208803342
99.107	99.6641	27.93324693195091
99.209	99.5547	29.470871533944543
99.31	99.6094	29.15566649066385
99.412	99.7188	27.421238739819838
99.513	99.5625	29.168466695467128
99.614	99.5547	29.899678394854316
99.717	99.6875	28.091649466391463
99.818	99.6484	28.123649978399655
99.919	99.6406	28.394054304868877
100.021	99.6094	28.87086193379094
100.122	99.6094	29.00526408422535
100.224	99.6016	29.12526600425607
100.325	99.6016	29.166866669866717
100.426	99.7109	27.65164242627882
100.529	99.7109	27.232435718971505
100.63	99.6484	28.109249747995968
100.731	99.6641	28.14285028560457
100.833	99.7188	27.32523720379526
100.934	99.6719	27.76684426950831
101.036	99.6094	28.83406134498152
101.138	99.6484	28.55245683930943
101.239	99.6094	28.95886334181347
101.341	99.5781	29.56047296756748
101.442	99.6641	28.498055968895503
101.543	99.6875	27.843645498327973
101.646	99.6484	28.29965279444471
101.747	99.6641	28.238851821629147
101.849	99.6094	28.95086321381142
101.95	99.6094	29.178066849069584
102.051	99.6641	28.422854765676252
102.153	99.6484	28.432454919278708
102.254	99.6094	29.048464775436408
102.357	99.6484	28.66605865693851
102.458	99.6875	27.97804764876238
102.559	99.7109	27.504440071041138
102.661	99.7188	27.309236947791163
102.762	99.7109	27.395638330213284
102.864	99.7344	27.106033696539143
102.966	99.6875	27.677242835885373
103.067	99.6875	27.872445959135344
103.169	99.6875	27.880446087137393
103.27	99.7656	26.80042880686091
103.371	99.7422	26.829229267668282
103.473	99.6719	27.912446599145586
103.575	99.6719	28.202051232819723
103.676	99.7422	27.224435590969456
103.778	99.7344	27.059632954127267
103.879	99.7578	26.76842829485272
103.981	99.7813	26.35402166434663
104.082	99.6953	27.462839405430486
104.184	99.6641	28.243651898430375
104.286	99.6953	27.93644698315173
104.387	99.7578	26.949231187699002
104.489	99.6406	28.35245363925823
104.59	99.6641	28.50125602009632
104.691	99.6719	28.30925294804717
104.794	99.6875	28.069249107985726
104.895	99.7422	27.253236051776828
104.996	99.6875	27.81164498631978
105.098	99.7422	27.272436358981743
105.199	99.6719	28.040448647178355
105.302	99.7188	27.670842733483735
105.403	99.6719	28.1476503624058
105.504	99.7188	27.682042912686605
105.606	99.8125	26.19241907870526
105.707	99.7891	26.15081841309461
105.808	99.7578	26.68522696363142
105.911	99.7656	26.706027296436744
106.012	99.7422	27.00843213491416
106.114	99.7813	26.56042496679947
106.215	99.8359	25.648410374565994
106.316	99.7891	26.094817517080273
106.418	99.7188	27.269236307780925
106.52	99.8359	25.933214931438904
106.622	99.8125	25.81481303700859
106.723	99.6953	27.544440711051376
106.824	99.7813	26.80682890926255
106.926	99.7578	26.80042880686091
107.028	99.8047	26.250020000320006
107.129	99.7344	27.059632954127267
107.231	99.7891	26.581225299604792
107.332	99.7891	26.368421894750316
107.434	99.6953	27.686842989487833
107.535	99.7578	27.197235155762492
107.636	99.7656	26.850029600473608
107.739	99.7813	26.606825709211346
107.84	99.7891	26.442023072369157
107.941	99.7656	26.746027936446982
108.043	99.7656	26.84362949807197
108.144	99.7188	27.502840045440728
108.246	99.8125	26.379622073953183
108.348	99.8359	25.685210963375415
108.449	99.7422	26.914030624489993
108.551	99.8281	26.090017440279045
108.652	99.7891	26.296420742731883
108.753	99.7578	26.891630266084256
108.856	99.7344	27.347637562200994
108.957	99.7656	27.00683210931375
109.059	99.7344	27.32523720379526
109.16	99.7656	27.021232339717436
109.261	99.8125	26.248419974719596
109.363	99.7891	26.39562232995728
109.465	99.7891	26.494823917182675
109.567	99.8125	26.171618745899934
109.668	99.8125	26.083617337877406
109.769	99.7656	26.744427910846575
109.871	99.8359	25.95241523864382
109.972	99.7422	26.982831725307605
110.073	99.7656	27.026032416518664
110.176	99.7813	26.72202755244084
110.277	99.8047	26.339621433942945
110.379	99.7891	26.47082353317653
110.48	99.8281	25.99561592985488
110.581	99.8281	25.846813549016783
110.683	99.8281	25.851613625818015
110.785	99.8828	25.09640154242468
110.886	99.8047	25.98601577625242
110.988	99.8359	25.86281380502088
111.089	99.8047	26.178018848301573
111.191	99.7344	27.290036640586248
111.292	99.7891	26.814829037264595
111.394	99.8047	26.38762220195523
111.496	99.7656	26.87883006128098
111.597	99.7578	27.149234387750205
111.698	99.7578	27.184434950959215
111.8	99.8281	26.211619385910176
111.901	99.8047	26.27082033312533
112.004	99.8359	25.933214931438904
112.105	99.8359	25.81481303700859
112.206	99.7891	26.47562360997776
112.308	99.8516	25.792412678602858
112.409	99.8359	25.765212243395894
112.511	99.8594	25.50120801932831
112.613	99.9219	24.544392710283365
112.714	99.875	24.963599417590682
112.816	99.7578	26.79242867885886
112.917	99.7891	26.829229267668282
113.018	99.8125	26.38442215075441
113.121	99.8281	26.077217235475768
113.222	99.8359	25.91241459863358
113.324	99.8594	25.557208915342645
113.425	99.8828	25.14120225923615
113.526	99.9141	24.614793836701388
113.628	99.875	25.040400646410344
113.73	99.8047	26.174818797100755
113.831	99.8359	26.011616185858973
113.933	99.8281	26.000416006656106
114.034	99.8281	26.035616569865116
114.136	99.8516	25.71241139858238
114.237	99.8516	25.62280996495944
114.338	99.8516	25.626010016160258
114.441	99.875	25.301204819277107
114.542	99.8359	25.755612089793438
114.644	99.8281	26.021216339461432
114.745	99.8359	25.947615161842588
114.846	99.7813	26.688427014832236
114.948	99.8047	26.582825325205203
115.05	99.875	25.518808300932815
115.151	99.8516	25.57960927374838
115.253	99.8047	26.331621305940896
115.354	99.7109	27.829245267924286
115.456	99.8125	26.779628474055585
115.558	99.7891	26.702827245235923
115.659	99.8359	26.141218259492152
115.761	99.8516	25.74121185938975
115.862	99.8047	26.336421382742124
115.963	99.7656	27.070833133330133
116.065	99.8047	26.68522696363142
116.167	99.8359	26.10121761948191
116.269	99.8359	25.984415750652012
116.37	99.8594	25.66281060496968
116.471	99.7813	26.66922670762732
116.573	99.8516	26.000416006656106
116.674	99.8359	25.94121505944095
116.777	99.7891	26.661226579625275
116.878	99.7656	27.176434822957166
116.979	99.9141	25.195603129650074
117.081	99.9141	24.60999375990016
117.182	99.8281	25.808412934606952
117.283	99.8359	26.038816621065937
117.386	99.8047	26.44682314917039
117.487	99.8594	25.811612985807773
117.589	99.8516	25.71241139858238
117.69	99.8984	25.09320149122386
117.791	99.7656	26.773228371653946
117.893	99.8281	26.43082289316629
117.995	99.8281	26.18601897630362
118.096	99.875	25.533208531336502
118.198	99.8516	25.678810860973776
118.299	99.8281	26.10121761948191
118.401	99.8281	26.197219155506488
118.502	99.8828	25.440407046512743
118.604	99.8516	25.66441063057009
118.706	99.8281	26.118817901086416
118.807	99.8516	25.890014240227842
118.908	99.8594	25.693211091377464
119.01	99.8359	25.99081585305365
119.111	99.8281	26.195619129906078
119.214	99.8125	26.450023200371206
119.315	99.8516	25.970015520248324
119.416	99.8828	25.384406150498407
119.518	99.9141	24.825997215955454
119.619	99.8828	25.13960223363574
119.722	99.8594	25.592409478551655
119.823	99.9219	24.822797164754636
119.924	99.8281	25.8996143938303
120.026	99.8516	25.947615161842588
120.127	99.8984	25.205203283252533
120.228	99.8828	25.243603897662364
120.331	99.8828	25.309204947279156
120.432	99.8359	25.965215443447097
120.534	99.8359	26.15241843869502
120.635	99.8984	25.286804588873423
120.736	99.8359	25.920414726635627
120.838	99.875	25.626010016160258
120.939	99.875	25.474007584121345
121.041	99.875	25.477207635322166
121.143	99.8984	25.150802412838605
121.244	99.8359	25.931614905838494
121.346	99.8828	25.522008352133636
121.447	99.7656	26.97163154610474
121.548	99.875	25.90281444503112
121.651	99.9453	24.491591865469847
121.752	99.8516	25.525208403334453
121.854	99.8828	25.45640730251684
121.955	99.8359	25.98761580185283
122.056	99.9219	24.971599545592728
122.158	99.875	25.28840461447383
122.26	99.9688	24.179586873389976
122.361	99.875	25.1332021312341
122.463	99.875	25.507608121729948
122.564	99.8125	26.382822125154004
122.666	99.8281	26.411622585961375
122.767	99.9609	24.504392070273123
122.869	100.0156	23.22117153874462
122.971	99.9844	23.445175122801963
123.072	99.8984	24.7667962687403
123.173	99.875	25.434006944111104
123.275	99.8828	25.41960671370742
123.377	99.8984	25.174802796844748
123.479	99.9141	24.897998367973887
123.58	99.9609	24.185986975791614
123.681	99.8984	24.878798060768972
123.783	99.9453	24.47399158386534
123.884	99.9453	24.288388614217826
123.986	99.9688	23.96358341733468
124.088	99.9219	24.52519240307845
124.189	99.9844	23.83558136930191
124.291	99.9141	24.57159314549033
124.392	99.9609	24.2003872061953
124.493	99.9688	23.90918254692075
124.596	99.9609	23.987583801340822
124.697	99.9453	24.23718779500472
124.799	99.9688	23.971583545336724
124.9	99.9844	23.66117857885726
125.001	99.8984	24.80359685754972
125.104	99.9688	24.169986719787516
125.205	99.9453	24.221187539000624
125.306	99.9453	24.31398902382438
125.408	100.0391	23.005168082689323
125.509	100.0781	22.08675338805421
125.611	99.9922	23.13637018192291
125.713	99.8984	24.779596473543577
125.814	99.9922	23.82758124129986
125.916	99.9453	24.11238579817277
126.017	99.9453	24.301188819021103
126.118	99.9453	24.302788844621514
126.22	99.9375	24.413190611049778
126.321	99.9922	23.683578937262997
126.424	99.9609	23.905982495719933
126.525	99.9141	24.68199491191859
126.626	99.9141	24.867597881566105
126.728	100.0156	23.449975199603195
126.829	100.0078	23.153970463527415
126.93	99.9609	23.840381446103137
127.033	99.9688	23.920382726123616
127.134	99.9375	24.329989279828478
127.236	99.9453	24.345989535832572
127.337	100.0156	23.336373381974113
127.438	99.9219	24.374789996639947
127.541	99.9453	24.422790764652234
127.642	100.0078	23.46117537880606
127.744	99.9453	24.093185490967855
127.845	99.9219	24.669194707115313
127.946	99.875	25.41960671370742
128.048	100.0313	23.42277476439623
128.15	100.0547	22.472359557752924
128.251	99.9844	23.366773868381895
128.353	99.9688	23.86438183010928
128.454	99.9922	23.600377606041697
128.556	100.0078	23.289972639562233
128.658	99.9688	23.771580345285525
128.759	99.9609	24.0339845437527
128.861	99.9453	24.28518856301701
128.962	100.0156	23.369973919582712
129.063	99.9453	24.078785260564167
129.165	100.0156	23.381174098785582
129.267	100.0391	22.77796444743116
129.369	99.9844	23.4515752252036
129.47	99.9609	23.99558392934287
129.571	99.9844	23.76038016608266
129.673	99.9453	24.214787436598986
129.774	99.9922	23.718779500472007
129.877	99.9453	24.189187026992432
129.978	100.0156	23.39237427798845
130.079	99.9609	23.883582137314196
130.181	99.9688	23.99238387814205
130.282	99.9453	24.288388614217826
130.384	99.9922	23.728379654074466
130.486	99.8828	25.077201235219764
130.587	99.9375	24.753996063937024
130.689	99.9609	24.213187410998575
130.79	99.9453	24.339589433430934
130.891	100.0078	23.526776428422856
130.994	99.9609	23.929982879726076
131.095	99.9453	24.333189331029295
131.196	99.9141	24.832397318357092
131.298	99.9219	24.8499975999616
131.399	99.9609	24.27558840941455
131.502	99.9688	24.011584185346965
131.603	99.9453	24.309188947023152
131.704	99.9688	24.07398518376294
131.806	99.9688	23.981183698939184
131.907	99.9453	24.309188947023152
132.009	99.8984	25.05800092801485
132.111	99.9453	24.597193555096883
132.212	99.9453	24.419590713451417
132.314	99.9688	24.093185490967855
132.415	99.9844	23.78278052448839
132.516	99.9219	24.597193555096883
132.618	99.9609	24.299588793420696
132.72	99.9609	24.144386310180963
132.822	99.9609	24.145986335781373
132.923	99.9688	24.03878462055393
133.024	99.9688	24.008384134146148
133.126	99.9219	24.664394630314085
133.227	99.9375	24.635594169506714
133.328	99.9922	23.809980959695356
133.431	99.9219	24.57159314549033
133.532	99.9609	24.305988895822335
133.634	99.9609	24.153986463783422
133.735	99.9609	24.15558648938383
133.836	99.9688	24.046784748555975
133.938	99.9609	24.125186002976047
134.04	99.9453	24.374789996639947
134.142	99.9688	24.107585721371542
134.243	99.9609	24.123585977375637
134.344	99.9453	24.373189971039537
134.446	99.9609	24.217987487799803
134.547	99.9219	24.701195219123505
134.649	99.8828	25.402006432102915
134.751	99.8828	25.557208915342645
134.852	100.0156	23.71077937246996
134.954	99.875	25.160402566441064
135.055	99.9141	25.17960287364598
135.156	99.9688	24.262788204611272
135.259	99.9688	24.046784748555975
135.36	99.8828	25.24680394886318
135.461	99.9375	24.817997087953408
135.563	99.9922	23.838781420502727
135.664	99.9609	24.056384902158435
135.766	99.9219	24.72679562873006
135.868	99.8828	25.42600681610906
135.969	99.8594	25.90761452183235
136.071	99.875	25.78601257620122
136.172	99.9375	24.85639770236324
136.273	99.9219	24.833997343957503
136.376	99.9453	24.573193171090736
136.477	99.9844	23.936382982127714
136.579	100.0078	23.453175250804012
136.68	99.9219	24.55719291508664
136.781	99.9453	24.566793068689098
136.883	99.9453	24.475591609465752
136.985	99.8984	25.12680202883246
137.087	99.8828	25.528408454535274
137.188	99.9453	24.72359557752924
137.289	99.8984	25.138002208035328
137.391	99.8984	25.325205203283254
137.492	99.9375	24.784396550344805
137.594	99.8984	25.17640282244516
137.696	99.875	25.66121057936927
137.797	99.8828	25.648410374565994
137.899	99.9453	24.745995935934975
138.0	99.9141	24.9331989311829
138.102	99.9688	24.291588665418647
138.204	99.9219	24.72679562873006
138.305	99.9219	24.912398598377575
138.406	99.9609	24.36838989423831
138.508	99.9375	24.542792684682954
138.609	99.8828	25.398806380902094
138.712	99.9141	25.17960287364598
138.813	99.9453	24.624393990303844
138.914	99.9688	24.174786796588744
139.016	99.9844	23.86438183010928
139.117	99.8984	25.000400006400103
139.218	99.9688	24.35238963823421
139.321	99.9141	24.830797292756685
139.422	99.9219	24.934798956783307
139.524	99.9688	24.249987999807995
139.625	99.9453	24.39079025264404
139.726	99.9922	23.82598121569945
139.829	99.9844	23.74917998687979
139.93	99.8984	24.977999647994366
140.032	99.8984	25.317205075281205
140.133	99.9609	24.448391174258788
140.234	99.8359	25.955615289844637
140.336	99.9453	24.92519880318085
140.438	99.9922	23.840381446103137
140.539	100.0156	23.33157330517288
140.641	99.9453	24.221187539000624
140.742	99.9219	24.829197267156275
140.844	100.0313	23.390774252388038
140.945	99.9453	24.1507864125826
141.047	100.0078	23.6179778876462
141.149	99.9609	24.03078449255188
141.25	99.8984	25.08840141442263
141.351	99.9453	24.678794860717773
141.453	99.9844	23.94918318693099
141.555	99.9141	24.776396422342756
141.657	99.875	25.600409606553704
141.758	99.9375	24.88839821437143
141.859	100.0078	23.66117857885726
141.961	99.9219	24.584393350293606
142.062	99.9688	24.27558840941455
142.165	99.8984	25.074001184018943
142.266	99.9141	25.13480215683451
142.367	99.9844	24.089985439767037
